"250190340","OJC”W","2022","10",27.0,"",0,"",5.7,"","03","",0,""
"250190340","OJC”W","2022","11",45.6,"",5,"",16.4,"","16","",0,""
"250190340","OJC”W","2022","12",80.5,"",11,"",10.3,"","15","",0,""
"250190350","DZIE∆KOWICE","2022","01",39.3,"",12,"",4.8,"","28","",0,""
"250190350","DZIE∆KOWICE","2022","02",54.0,"",5,"",11.4,"","17","",0,""
"250190350","DZIE∆KOWICE","2022","03",24.3,"",3,"",13.1,"","31","",0,""
"250190350","DZIE∆KOWICE","2022","04",44.5,"",3,"",14.1,"","08","",0,""
"250190350","DZIE∆KOWICE","2022","05",33.0,"",0,"",11.0,"","25","",0,""
"250190350","DZIE∆KOWICE","2022","06",52.5,"",0,"",10.9,"","08","",0,""
"250190350","DZIE∆KOWICE","2022","07",97.8,"",0,"",23.5,"","05","",0,""
"250190350","DZIE∆KOWICE","2022","08",124.1,"",0,"",64.0,"","21","",0,""
"250190350","DZIE∆KOWICE","2022","09",89.9,"",0,"",28.7,"","08","",0,""
"250190350","DZIE∆KOWICE","2022","10",27.6,"",0,"",6.9,"","03","",0,""
"250190350","DZIE∆KOWICE","2022","11",25.1,"",3,"",10.0,"","16","",0,""
"250190350","DZIE∆KOWICE","2022","12",79.7,"",9,"",10.0,"","05","",0,""
"250190370","CHRZAN”W","2022","01",42.8,"",15,"",5.4,"","21","",0,""
"250190370","CHRZAN”W","2022","02",51.6,"",7,"",12.8,"","17","",0,""
"250190370","CHRZAN”W","2022","03",16.2,"",2,"",9.3,"","31","",0,""
"250190370","CHRZAN”W","2022","04",50.4,"",4,"",9.6,"","08","",0,""
"250190370","CHRZAN”W","2022","05",27.1,"",0,"",8.7,"","27","",0,""
"250190370","CHRZAN”W","2022","06",114.7,"",0,"",26.1,"","08","",0,""
"250190370","CHRZAN”W","2022","07",112.2,"",0,"",26.4,"","05","",0,""
"250190370","CHRZAN”W","2022","08",110.7,"",0,"",50.2,"","21","",0,""
"250190370","CHRZAN”W","2022","09",71.9,"",0,"",9.3,"","11","",0,""
"250190370","CHRZAN”W","2022","10",27.6,"",0,"",8.3,"","24","",0,""
"250190370","CHRZAN”W","2022","11",32.9,"",4,"",10.5,"","24","",0,""
"250190370","CHRZAN”W","2022","12",90.7,"",11,"",11.9,"","06","",0,""
"250190380","BIERU— STARY","2022","01",37.9,"",11,"",4.9,"","03","",0,""
"250190380","BIERU— STARY","2022","02",39.7,"",5,"",8.3,"","17","",0,""
"250190380","BIERU— STARY","2022","03",30.7,"",2,"",13.2,"","31","",0,""
"250190380","BIERU— STARY","2022","04",42.6,"",3,"",12.5,"","08","",0,""
"250190380","BIERU— STARY","2022","05",36.6,"",0,"",13.5,"","27","",0,""
"250190380","BIERU— STARY","2022","06",53.6,"",0,"",17.0,"","07","",0,""
"250190380","BIERU— STARY","2022","07",109.1,"",0,"",25.6,"","05","",0,""
"250190380","BIERU— STARY","2022","08",139.3,"",0,"",67.0,"","21","",0,""
"250190380","BIERU— STARY","2022","09",69.7,"",0,"",14.0,"","27","",0,""
"250190380","BIERU— STARY","2022","10",31.6,"",0,"",9.5,"","03","",0,""
"250190380","BIERU— STARY","2022","11",24.1,"",4,"",8.1,"","16","",0,""
"250190380","BIERU— STARY","2022","12",80.1,"",9,"",10.1,"","05","",0,""
"250190440","OåWI CIM","2022","01",41.8,"",8,"",6.1,"","17","",0,""
"250190440","OåWI CIM","2022","02",43.0,"",3,"",13.2,"","17","",0,""
"250190440","OåWI CIM","2022","03",29.6,"",2,"",15.3,"","31","",0,""
"250190440","OåWI CIM","2022","04",52.2,"",2,"",11.0,"","08","",0,""
"250190440","OåWI CIM","2022","05",36.4,"",0,"",9.6,"","05","",0,""
"250190440","OåWI CIM","2022","06",83.1,"",0,"",16.8,"","08","",0,""
"250190440","OåWI CIM","2022","07",131.8,"",0,"",34.5,"","05","",0,""
"250190440","OåWI CIM","2022","08",118.8,"",0,"",54.6,"","21","",0,""
"250190440","OåWI CIM","2022","09",59.6,"",0,"",7.6,"","18","",0,""
"250190440","OåWI CIM","2022","10",26.6,"",0,"",11.5,"","03","",0,""
"250190440","OåWI CIM","2022","11",31.5,"",2,"",8.0,"","16","",0,""
"250190440","OåWI CIM","2022","12",104.1,"",8,"",12.4,"","10","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","01",51.4,"",0,"",6.3,"","17","21",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","02",57.8,"",1,"",14.6,"","17","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","03",38.2,"",0,"",19.8,"","31","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","04",41.3,"",0,"",12.0,"","08","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","05",46.4,"",0,"",22.5,"","25","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","06",73.0,"",0,"",18.4,"","08","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","07",86.3,"",0,"",14.6,"","05","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","08",87.3,"",0,"",21.3,"","21","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","09",83.6,"",0,"",22.1,"","08","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","10",25.5,"",0,"",7.1,"","24","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","11",28.2,"",0,"",9.3,"","24","",0,""
"250190560","SIEMIANOWICE åL•SKIE","2022","12",79.0,"",9,"",9.8,"","11","",0,""
"250190570","WOJKOWICE","2022","01",44.0,"",0,"",6.9,"","29","",0,""
"250190570","WOJKOWICE","2022","02",47.8,"",3,"",13.4,"","17","",0,""
"250190570","WOJKOWICE","2022","03",30.7,"",2,"",13.7,"","31","",0,""
"250190570","WOJKOWICE","2022","04",50.5,"",1,"",13.1,"","08","",0,""
"250190570","WOJKOWICE","2022","05",47.0,"",0,"",27.0,"","25","",0,""
"250190570","WOJKOWICE","2022","06",84.9,"",0,"",29.5,"","07","",0,""
"250190570","WOJKOWICE","2022","07",88.3,"",0,"",24.0,"","14","",0,""
"250190570","WOJKOWICE","2022","08",81.5,"",0,"",23.4,"","22","",0,""
"250190570","WOJKOWICE","2022","09",65.6,"",0,"",29.8,"","08","",0,""
"250190570","WOJKOWICE","2022","10",24.6,"",0,"",6.0,"","24","",0,""
"250190570","WOJKOWICE","2022","11",29.4,"",2,"",13.6,"","16","",0,""
"250190570","WOJKOWICE","2022","12",78.2,"",0,"",9.5,"","06","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","01",48.6,"",0,"",6.2,"","21","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","02",48.2,"",3,"",12.2,"","17","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","03",28.1,"",0,"",16.0,"","31","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","04",37.5,"",0,"",14.0,"","08","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","05",40.2,"",0,"",17.2,"","25","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","06",56.2,"",0,"",16.5,"","29","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","07",102.8,"",0,"",26.2,"","05","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","08",148.7,"",0,"",54.3,"","28","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","09",83.0,"",0,"",22.5,"","08","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","10",30.5,"",0,"",7.7,"","24","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","11",23.2,"",0,"",11.0,"","16","",0,""
"250190580","SOSNOWIEC-JULIUSZ","2022","12",72.8,"",0,"",10.7,"","06","",0,""
"250200130","KLISZ”W","2022","01",23.0,"",9,"",5.1,"","01","",0,""
"250200130","KLISZ”W","2022","02",33.9,"",9,"",12.7,"","17","",0,""
"250200130","KLISZ”W","2022","03",16.7,"",1,"",10.8,"","31","",0,""
"250200130","KLISZ”W","2022","04",36.1,"",4,"",8.4,"","08","",0,""
"250200130","KLISZ”W","2022","05",17.2,"",0,"",7.0,"","25","",0,""
"250200130","KLISZ”W","2022","06",28.8,"",0,"",7.7,"","16","",0,""
"250200130","KLISZ”W","2022","07",131.9,"",0,"",49.3,"","30","",0,""
"250200130","KLISZ”W","2022","08",30.8,"",0,"",15.7,"","24","",0,""
"250200130","KLISZ”W","2022","09",76.8,"",0,"",17.8,"","10","",0,""
"250200130","KLISZ”W","2022","10",21.2,"",0,"",4.1,"","02","",0,""
"250200130","KLISZ”W","2022","11",34.1,"",3,"",12.5,"","16","",0,""
"250200130","KLISZ”W","2022","12",60.7,"",11,"",11.6,"","06","",0,""
"250210020","NOS”W","2022","01",30.1,"",11,"",12.0,"","30","",0,""
"250210020","NOS”W","2022","02",35.3,"",6,"",12.4,"","17","",0,""
"250210020","NOS”W","2022","03",32.3,"",6,"",18.3,"","31","",0,""
"250210020","NOS”W","2022","04",54.8,"",5,"",12.2,"","15","",0,""
"250210020","NOS”W","2022","05",15.7,"",0,"",4.3,"","27","",0,""
"250210020","NOS”W","2022","06",45.1,"",0,"",13.2,"","04","",0,""
"250210020","NOS”W","2022","07",106.6,"",0,"",35.0,"","30","",0,""
"250210020","NOS”W","2022","08",59.8,"",0,"",44.2,"","23","",0,""
"250210020","NOS”W","2022","09",53.9,"",0,"",11.8,"","08","",0,""
"250210020","NOS”W","2022","10",13.3,"",0,"",5.2,"","24","",0,""
"250210020","NOS”W","2022","11",35.3,"",3,"",13.4,"","16","",0,""
"250210020","NOS”W","2022","12",53.6,"",11,"",7.5,"","06","",0,""
"250210030","ANNOPOL","2022","01",18.3,"",5,"",2.7,"","30","",0,""
"250210030","ANNOPOL","2022","02",28.7,"",4,"",9.6,"","17","",0,""
"250210030","ANNOPOL","2022","03",28.4,"",3,"",11.2,"","30","",0,""
"250210030","ANNOPOL","2022","04",59.2,"",5,"",14.3,"","01","",0,""
"250210030","ANNOPOL","2022","05",23.8,"",0,"",10.6,"","25","",0,""
"250210030","ANNOPOL","2022","06",20.6,"",0,"",11.6,"","04","",0,""
"250210030","ANNOPOL","2022","07",104.0,"",0,"",54.2,"","05","",0,""
"250210030","ANNOPOL","2022","08",22.3,"",0,"",6.3,"","12","",0,""
"250210030","ANNOPOL","2022","09",58.0,"",0,"",11.6,"","30","",0,""
"250210030","ANNOPOL","2022","10",19.9,"",0,"",7.8,"","24","",0,""
"250210030","ANNOPOL","2022","11",29.1,"",2,"",9.8,"","16","",0,""
"250210030","ANNOPOL","2022","12",69.6,"",10,"",9.3,"","11","",0,""
"250210090","JASTRZ BSKA WOLA","2022","01",60.2,"",15,"",12.3,"","30","",0,""
"250210090","JASTRZ BSKA WOLA","2022","02",49.6,"",10,"",15.1,"","17","",0,""
"250210090","JASTRZ BSKA WOLA","2022","03",28.5,"",6,"",15.3,"","31","",0,""
"250210090","JASTRZ BSKA WOLA","2022","04",60.8,"",5,"",16.3,"","15","",0,""
"250210090","JASTRZ BSKA WOLA","2022","05",19.5,"",0,"",8.3,"","25","",0,""
"250210090","JASTRZ BSKA WOLA","2022","06",25.5,"",0,"",12.8,"","04","",0,""
"250210090","JASTRZ BSKA WOLA","2022","07",105.6,"",0,"",39.6,"","05","",0,""
"250210090","JASTRZ BSKA WOLA","2022","08",21.5,"",0,"",7.8,"","13","",0,""
"250210090","JASTRZ BSKA WOLA","2022","09",71.3,"",0,"",16.6,"","08","",0,""
"250210090","JASTRZ BSKA WOLA","2022","10",20.8,"",0,"",5.6,"","24","",0,""
"250210090","JASTRZ BSKA WOLA","2022","11",35.5,"",4,"",16.9,"","16","",0,""
"250210090","JASTRZ BSKA WOLA","2022","12",83.1,"",14,"",16.7,"","10","",0,""
"250210110","RAK”W","2022","01",54.2,"",10,"",7.5,"","30","",0,""
"250210110","RAK”W","2022","02",47.2,"",8,"",14.7,"","17","",0,""
"250210110","RAK”W","2022","03",16.4,"",2,"",8.5,"","31","",0,""
"250210110","RAK”W","2022","04",49.5,"",3,"",9.7,"","01","",0,""
"250210110","RAK”W","2022","05",13.6,"",0,"",3.5,"","25","27",0,""
"250210110","RAK”W","2022","06",29.1,"",0,"",10.6,"","04","",0,""
"250210110","RAK”W","2022","07",138.1,"",0,"",36.8,"","05","",0,""
"250210110","RAK”W","2022","08",35.1,"",0,"",14.0,"","24","",0,""
"250210110","RAK”W","2022","09",86.9,"",0,"",31.0,"","10","",0,""
"250210110","RAK”W","2022","10",32.2,"",0,"",10.8,"","02","",0,""
"250210110","RAK”W","2022","11",31.9,"",3,"",16.7,"","16","",0,""
"250210110","RAK”W","2022","12",67.7,"",10,"",9.2,"","06","",0,""
"250210180","CHORZEL”W","2022","09",74.0,"",0,"",11.7,"","30","",0,""
"250210180","CHORZEL”W","2022","10",37.0,"",0,"",8.5,"","01","",0,""
"250210180","CHORZEL”W","2022","11",34.7,"",3,"",14.7,"","16","",0,""
"250210180","CHORZEL”W","2022","12",82.8,"",8,"",15.9,"","09","",0,""
"250210240","ZAWADA","2022","09",69.0,"",0,"",15.4,"","30","",0,""
"250210240","ZAWADA","2022","10",32.2,"",0,"",10.3,"","01","",0,""
"250210240","ZAWADA","2022","11",32.7,"",1,"",12.3,"","16","",0,""
"250210240","ZAWADA","2022","12",78.1,"",6,"",23.6,"","09","",0,""
"250230050","POTURZYN","2022","01",36.6,"",15,"",6.6,"","05","",0,""
"250230050","POTURZYN","2022","02",24.1,"",7,"",3.6,"","11","",0,""
"250230050","POTURZYN","2022","03",31.4,"",4,"",22.5,"","31","",0,""
"250230050","POTURZYN","2022","04",46.1,"",3,"",16.5,"","01","",0,""
"250230050","POTURZYN","2022","05",33.0,"",0,"",15.6,"","06","",0,""
"250230050","POTURZYN","2022","06",13.5,"",0,"",6.9,"","04","",0,""
"250230050","POTURZYN","2022","07",53.6,"",0,"",23.0,"","12","",0,""
"250230050","POTURZYN","2022","08",32.2,"",0,"",15.2,"","12","",0,""
"250230050","POTURZYN","2022","09",131.9,"",0,"",30.6,"","10","",0,""
"250230050","POTURZYN","2022","10",59.0,"",0,"",17.7,"","01","",0,""
"250230050","POTURZYN","2022","11",42.5,"",7,"",12.2,"","16","",0,""
"250230050","POTURZYN","2022","12",90.3,"",9,"",20.1,"","10","",0,""
"250230080","TARNOSZYN","2022","01",34.1,"",13,"",9.3,"","05","",0,""
"250230080","TARNOSZYN","2022","02",27.9,"",9,"",4.3,"","02","",0,""
"250230080","TARNOSZYN","2022","03",31.1,"",0,"",24.8,"","31","",0,""
"250230080","TARNOSZYN","2022","04",39.6,"",2,"",15.8,"","01","",0,""
"250230080","TARNOSZYN","2022","05",37.6,"",0,"",14.5,"","29","",0,""
"250230080","TARNOSZYN","2022","06",28.9,"",0,"",14.2,"","04","",0,""
"250230080","TARNOSZYN","2022","07",45.6,"",0,"",14.3,"","12","",0,""
"250230080","TARNOSZYN","2022","08",59.6,"",0,"",26.4,"","14","",0,""
"250230080","TARNOSZYN","2022","09",117.0,"",0,"",23.4,"","10","",0,""
"250230080","TARNOSZYN","2022","10",35.2,"",0,"",10.6,"","01","",0,""
"250230080","TARNOSZYN","2022","11",33.7,"",7,"",9.8,"","16","",0,""
"250230080","TARNOSZYN","2022","12",78.9,"",7,"",19.5,"","10","",0,""
"251140110","SANICE","2022","01",48.4,"",4,"",8.1,"","04","",0,""
"251140110","SANICE","2022","02",72.9,"",0,"",12.1,"","06","",0,""
"251140110","SANICE","2022","03",9.4,"",2,"",5.2,"","30","",0,""
"251140110","SANICE","2022","04",49.6,"",0,"",14.2,"","24","",0,""
"251140110","SANICE","2022","05",26.1,"",0,"",11.9,"","27","",0,""
"251140110","SANICE","2022","06",49.5,"",0,"",20.2,"","27","",0,""
"251140110","SANICE","2022","07",39.7,"",0,"",15.3,"","30","",0,""
"251140110","SANICE","2022","08",51.7,"",0,"",12.5,"","28","",0,""
"251140110","SANICE","2022","09",63.9,"",0,"",8.0,"","21","",0,""
"251140110","SANICE","2022","10",24.8,"",0,"",5.7,"","18","",0,""
"251140110","SANICE","2022","11",26.3,"",1,"",11.4,"","04","",0,""
"251140110","SANICE","2022","12",41.6,"",4,"",8.1,"","26","",0,""
"251150020","LUBI CIN","2022","01",40.4,"",6,"",6.9,"","29","",0,""
"251150020","LUBI CIN","2022","02",59.7,"",2,"",12.6,"","06","",0,""
"251150020","LUBI CIN","2022","03",4.6,"",1,"",2.1,"","18","",0,""
"251150020","LUBI CIN","2022","04",37.3,"",1,"",6.7,"","20","",0,""
"251150020","LUBI CIN","2022","05",45.9,"",0,"",35.3,"","20","",0,""
"251150020","LUBI CIN","2022","06",25.4,"",0,"",8.8,"","29","",0,""
"251150020","LUBI CIN","2022","07",26.8,"",0,"",19.9,"","30","",0,""
"251150020","LUBI CIN","2022","08",49.2,"",0,"",14.6,"","23","",0,""
"251150020","LUBI CIN","2022","09",53.9,"",0,"",12.3,"","08","",0,""
"251150020","LUBI CIN","2022","10",27.8,"",0,"",17.5,"","18","",0,""
"251150020","LUBI CIN","2022","11",17.8,"",2,"",8.2,"","04","",0,""
"251150020","LUBI CIN","2022","12",34.6,"",5,"",9.2,"","23","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","01",34.2,"",5,"",7.3,"","29","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","02",50.2,"",3,"",10.6,"","06","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","03",1.7,"",0,"",1.2,"","19","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","04",38.9,"",1,"",8.2,"","07","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","05",61.0,"",0,"",39.7,"","20","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","06",44.5,"",0,"",12.6,"","25","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","07",19.2,"",0,"",6.3,"","30","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","08",80.6,"",0,"",47.5,"","27","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","09",49.6,"",0,"",7.4,"","17","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","10",31.6,"",0,"",18.0,"","18","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","11",28.7,"",2,"",19.0,"","04","",0,""
"251150030","NOWOGR”D BOBRZA—SKI","2022","12",37.6,"",6,"",9.1,"","23","",0,""
"251150040","BOROWIEC","2022","01",40.1,"",8,"",7.0,"","04","",0,""
"251150040","BOROWIEC","2022","02",53.5,"",3,"",9.1,"","01","",0,""
"251150040","BOROWIEC","2022","03",3.1,"",1,"",1.3,"","18","",0,""
"251150040","BOROWIEC","2022","04",38.5,"",0,"",8.7,"","20","",0,""
"251150040","BOROWIEC","2022","05",43.9,"",0,"",32.0,"","20","",0,""
"251150040","BOROWIEC","2022","06",19.9,"",0,"",7.4,"","29","",0,""
"251150040","BOROWIEC","2022","07",51.0,"",0,"",44.6,"","30","",0,""
"251150040","BOROWIEC","2022","08",67.5,"",0,"",27.6,"","23","",0,""
"251150040","BOROWIEC","2022","09",38.7,"",0,"",12.0,"","28","",0,""
"251150040","BOROWIEC","2022","10",30.7,"",0,"",15.7,"","18","",0,""
"251150040","BOROWIEC","2022","11",18.1,"",2,"",9.5,"","04","",0,""
"251150040","BOROWIEC","2022","12",33.4,"",3,"",10.8,"","23","",0,""
"251150080","GRABIK","2022","01",42.1,"",4,"",7.9,"","29","",0,""
"251150080","GRABIK","2022","02",70.6,"",3,"",13.1,"","06","",0,""
"251150080","GRABIK","2022","03",4.5,"",0,"",2.7,"","30","",0,""
"251150080","GRABIK","2022","04",41.6,"",0,"",8.2,"","07","",0,""
"251150080","GRABIK","2022","05",36.0,"",0,"",16.7,"","20","",0,""
"251150080","GRABIK","2022","06",40.5,"",0,"",13.6,"","27","",0,""
"251150080","GRABIK","2022","07",28.9,"",0,"",15.8,"","30","",0,""
"251150080","GRABIK","2022","08",77.3,"",0,"",20.8,"","27","",0,""
"251150080","GRABIK","2022","09",67.7,"",0,"",16.7,"","19","",0,""
"251150080","GRABIK","2022","10",26.7,"",0,"",11.3,"","18","",0,""
"251150080","GRABIK","2022","11",26.1,"",2,"",14.3,"","04","",0,""
"251150080","GRABIK","2022","12",32.7,"",6,"",6.4,"","23","",0,""
"251150110","ØAGA—","2022","01",36.2,"",3,"",7.9,"","29","",0,""
"251150110","ØAGA—","2022","02",63.5,"",0,"",13.5,"","06","",0,""
"251150110","ØAGA—","2022","03",3.3,"",1,"",1.4,"","19","30",0,""
"251150110","ØAGA—","2022","04",39.2,"",0,"",8.2,"","24","",0,""
"251150110","ØAGA—","2022","05",20.1,"",0,"",7.8,"","20","",0,""
"251150110","ØAGA—","2022","06",31.9,"",0,"",10.0,"","27","",0,""
"251150110","ØAGA—","2022","07",22.9,"",0,"",17.7,"","30","",0,""
"251150110","ØAGA—","2022","08",79.6,"",0,"",26.5,"","27","",0,""
"251150110","ØAGA—","2022","09",45.7,"",0,"",8.4,"","17","",0,""
"251150110","ØAGA—","2022","10",30.3,"",0,"",10.0,"","18","",0,""
"251150110","ØAGA—","2022","11",19.5,"",1,"",11.9,"","04","",0,""
"251150110","ØAGA—","2022","12",32.0,"",3,"",6.4,"","23","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","01",33.6,"",4,"",6.0,"","04","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","02",59.1,"",3,"",7.6,"","11","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","03",8.7,"",4,"",6.5,"","30","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","04",63.4,"",3,"",19.3,"","24","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","05",20.9,"",0,"",9.0,"","27","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","06",40.9,"",0,"",8.4,"","29","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","07",54.4,"",0,"",35.7,"","30","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","08",86.1,"",0,"",18.2,"","22","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","09",92.7,"",0,"",27.9,"","08","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","10",33.3,"",0,"",11.2,"","02","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","11",37.9,"",3,"",16.5,"","04","",0,""
"251150180","TOMASZ”W BOLES£AWIECKI","2022","12",33.1,"",7,"",6.8,"","06","",0,""
"251150220","NOWOGRODZIEC","2022","01",42.8,"",4,"",7.6,"","04","",0,""
"251150220","NOWOGRODZIEC","2022","02",67.9,"",1,"",9.1,"","01","",0,""
"251150220","NOWOGRODZIEC","2022","03",8.1,"",3,"",5.2,"","30","",0,""
"251150220","NOWOGRODZIEC","2022","04",65.0,"",1,"",19.6,"","24","",0,""
"251150220","NOWOGRODZIEC","2022","05",38.1,"",0,"",7.4,"","30","",0,""
"251150220","NOWOGRODZIEC","2022","06",57.5,"",0,"",15.4,"","05","",0,""
"251150220","NOWOGRODZIEC","2022","07",50.3,"",0,"",17.8,"","30","",0,""
"251150220","NOWOGRODZIEC","2022","08",80.3,"",0,"",23.5,"","23","",0,""
"251150220","NOWOGRODZIEC","2022","09",55.8,"",0,"",17.2,"","14","",0,""
"251150220","NOWOGRODZIEC","2022","10",26.6,"",0,"",11.7,"","22","",0,""
"251150220","NOWOGRODZIEC","2022","11",40.6,"",2,"",21.1,"","04","",0,""
"251150220","NOWOGRODZIEC","2022","12",32.5,"",6,"",5.3,"","06","",0,""
"251150280","TWARDOCICE","2022","01",36.0,"",6,"",6.2,"","04","",0,""
"251150280","TWARDOCICE","2022","02",57.2,"",6,"",10.5,"","16","",0,""
"251150280","TWARDOCICE","2022","03",14.8,"",4,"",6.6,"","30","",0,""
"251150280","TWARDOCICE","2022","04",62.1,"",3,"",17.5,"","24","",0,""
"251150280","TWARDOCICE","2022","05",32.6,"",0,"",6.2,"","27","",0,""
"251150280","TWARDOCICE","2022","06",55.1,"",0,"",19.5,"","29","",0,""
"251150280","TWARDOCICE","2022","07",44.8,"",0,"",22.5,"","30","",0,""
"251150280","TWARDOCICE","2022","08",130.6,"",0,"",34.3,"","22","",0,""
"251150280","TWARDOCICE","2022","09",70.2,"",0,"",19.5,"","14","",0,""
"251150280","TWARDOCICE","2022","10",25.1,"",0,"",7.1,"","22","",0,""
"251150280","TWARDOCICE","2022","11",52.2,"",1,"",29.8,"","04","",0,""
"251150280","TWARDOCICE","2022","12",31.0,"",7,"",4.7,"","23","",0,""
"251150290","SULIK”W","2022","01",45.1,"",7,"",6.4,"","04","",0,""
"251150290","SULIK”W","2022","02",61.4,"",4,"",9.2,"","16","",0,""
"251150290","SULIK”W","2022","03",10.1,"",1,"",3.7,"","30","",0,""
"251150290","SULIK”W","2022","04",52.5,"",0,"",15.0,"","24","",0,""
"251150290","SULIK”W","2022","05",43.8,"",0,"",15.1,"","24","",0,""
"251150290","SULIK”W","2022","06",84.7,"",0,"",28.7,"","27","",0,""
"251150290","SULIK”W","2022","07",35.7,"",0,"",11.9,"","30","",0,""
"251150290","SULIK”W","2022","08",58.0,"",0,"",17.9,"","20","",0,""
